,acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,labelAtaxicGait,labelBradykinesia,labelFreezingOfGait,labelMuscleAtrophy,labelMyopathicGait,labelNoPathologicalGait,labelSittingWithTremor
1970-01-01 00:15:14.000,-0.47489964000000001,-0.025119800000000012,-0.92482099999999989,-9.9987999999999992,103.24300000000001,-5.636400000000001,0,0,0,1,0,0,0
1970-01-01 00:15:14.500,-0.22729331999999999,-0.054482759999999998,-0.98672380000000004,11.096400000000001,-10.060400000000001,-2.73,0,0,0,1,0,0,0
1970-01-01 00:15:15.000,-0.19821339999999998,-0.062415200000000004,-0.9659008400000002,2.8797999999999995,0.76019999999999999,-0.92119999999999991,0,0,0,1,0,0,0
1970-01-01 00:15:15.500,-0.17622656,-0.036448719999999997,-0.96635224000000008,-10.917200000000001,-0.8792000000000002,1.4461999999999997,0,0,0,1,0,0,0
1970-01-01 00:15:16.000,-0.19743260000000004,-0.030900159999999999,-0.96903379999999995,3.3152000000000004,-12.031599999999999,0.99120000000000019,0,0,0,1,0,0,0
1970-01-01 00:15:16.500,-0.18178975999999999,-0.051925640000000002,-0.99856268000000004,9.968,-37.489200000000004,18.691400000000002,0,0,0,1,0,0,0
1970-01-01 00:15:17.000,-0.32114303999999999,-0.013981199999999997,-0.90962467999999996,-16.5396,55.6584,16.697800000000001,0,0,0,1,0,0,0
1970-01-01 00:15:17.500,-0.22176915999999999,-0.040984679999999996,-0.9615698399999999,-0.37939999999999996,-3.1850000000000001,-0.2772,0,0,0,1,0,0,0
1970-01-01 00:15:18.000,-0.22053452000000004,-0.036634159999999999,-0.96159424000000016,-1.3328,-2.2568000000000001,2.8517999999999999,0,0,0,1,0,0,0
1970-01-01 00:15:18.500,-0.18991007999999998,-0.013215040000000001,-0.98122403999999985,-10.735199999999997,-69.046600000000012,2.3519999999999994,0,0,0,1,0,0,0
1970-01-01 00:15:19.000,-0.25181044000000002,-0.067792960000000013,-1.0318223200000001,17.316600000000001,66.969000000000008,-34.925799999999995,0,0,0,1,0,0,0
1970-01-01 00:15:19.500,-0.4402858,-0.045230279999999998,-0.88714251999999982,-4.6424000000000003,-13.623399999999998,2.7706000000000013,0,0,0,1,0,0,0
1970-01-01 00:15:20.000,-0.24286784000000006,-0.066946279999999983,-0.95503552000000003,-1.1368,-2.2400000000000002,0.5908000000000001,0,0,0,1,0,0,0
1970-01-01 00:15:20.500,-0.22917944000000001,-0.060270440000000002,-0.95847104000000005,-1.1214,1.127,1.3118000000000001,0,0,0,1,0,0,0
1970-01-01 00:15:21.000,-0.22259144,-0.047487280000000007,-0.96155520000000005,-1.0555999999999999,-2.6837999999999997,-0.09799999999999999,0,0,0,1,0,0,0
1970-01-01 00:15:21.500,-0.22267196000000003,-0.047353079999999999,-0.96095251999999987,-0.43400000000000005,-4.5373999999999999,-0.65099999999999991,0,0,0,1,0,0,0
1970-01-01 00:15:22.000,-0.22881344000000003,-0.036651240000000002,-0.95985208,-2.2721999999999998,-3.8612000000000002,3.0940000000000003,0,0,0,1,0,0,0
1970-01-01 00:15:22.500,-0.25827644000000005,-0.034345439999999998,-0.95736815999999991,9.0481999999999996,-74.009600000000006,10.876600000000002,0,0,0,1,0,0,0
1970-01-01 00:15:23.000,-0.32228496000000001,-0.16517092000000003,-0.98689703999999989,18.177599999999998,68.824000000000012,-18.386200000000002,0,0,0,1,0,0,0
1970-01-01 00:15:23.500,-0.48662384000000003,-0.072489960000000006,-0.86307679999999987,-19.912199999999995,-10.708600000000001,-5.5929999999999982,0,0,0,1,0,0,0
1970-01-01 00:15:24.000,-0.23837824000000005,-0.057971959999999996,-0.95890780000000009,-4.8174000000000001,-0.99820000000000009,0.9548000000000002,0,0,0,1,0,0,0
1970-01-01 00:15:24.500,-0.22893300000000003,-0.02151836,-0.96101108000000013,-3.9493999999999998,-1.0864000000000003,0.8567999999999999,0,0,0,1,0,0,0
1970-01-01 00:15:25.000,-0.21266795999999999,-0.01849276,-0.96436363999999997,2.5171999999999999,0.56140000000000012,0.15960000000000002,0,0,0,1,0,0,0
1970-01-01 00:15:25.500,-0.21005472000000006,-0.03088552,-0.96350964000000006,1.8788000000000002,-6.2398000000000016,-0.17219999999999991,0,0,0,1,0,0,0
1970-01-01 00:15:26.000,-0.21535195999999998,-0.0239242,-0.96503707999999988,0.89600000000000013,-4.3554000000000004,1.1186,0,0,0,1,0,0,0
1970-01-01 00:15:26.500,-0.26851956000000005,-0.19680063999999997,-0.92993524000000005,51.083199999999998,-51.276400000000002,-8.6015999999999977,0,0,0,1,0,0,0
1970-01-01 00:15:27.000,-0.33518524,-0.21182372000000002,-0.91713012000000005,-35.783999999999999,58.858800000000002,10.520999999999999,0,0,0,1,0,0,0
1970-01-01 00:15:27.500,-0.24877019999999997,-0.095230759999999998,-1.0059095200000001,-11.236399999999998,-20.582800000000002,-0.23799999999999982,0,0,0,1,0,0,0
1970-01-01 00:15:28.000,-0.24349003999999996,-0.039354760000000003,-0.96574956000000001,-5.9626000000000001,0.89319999999999977,1.2641999999999998,0,0,0,1,0,0,0
1970-01-01 00:15:28.500,-0.22189604000000002,-0.039286440000000006,-0.96122580000000013,-1.5568,0.10080000000000001,0.11900000000000001,0,0,0,1,0,0,0
1970-01-01 00:15:29.000,-0.21024503999999999,-0.036702480000000003,-0.96374387999999978,0.14279999999999998,-1.6968000000000001,0.94220000000000004,0,0,0,1,0,0,0
1970-01-01 00:15:29.500,-0.21615715999999999,-0.027252359999999996,-0.96293867999999994,-2.1629999999999998,-4.7585999999999995,0.64679999999999982,0,0,0,1,0,0,0
1970-01-01 00:15:30.000,-0.14440896,-0.031007519999999997,-1.0097159200000001,-1.2670000000000006,-21.842799999999993,0.14000000000000029,0,0,0,1,0,0,0
1970-01-01 00:15:30.500,-0.40794848,-0.060502239999999999,-0.8853320400000001,17.282999999999998,20.911799999999999,0.44800000000000084,0,0,0,1,0,0,0
1970-01-01 00:15:31.000,-0.25498975999999995,-0.0033647600000000022,-1.0043040000000001,-15.9978,-10.368399999999999,0.98560000000000003,0,0,0,1,0,0,0
1970-01-01 00:15:31.500,-0.22004651999999997,-0.034455240000000005,-0.96211884000000014,3.8206000000000002,3.9003999999999994,0.39620000000000005,0,0,0,1,0,0,0
1970-01-01 00:15:32.000,-0.20212959999999999,-0.049632039999999995,-0.96562512,0.85120000000000018,-1.8101999999999998,-0.77699999999999991,0,0,0,1,0,0,0
1970-01-01 00:15:32.500,-0.19010284,-0.043680880000000005,-0.96563487999999997,-2.1489999999999996,-7.6033999999999988,0.63000000000000012,0,0,0,1,0,0,0
1970-01-01 00:15:33.000,-0.16241127999999999,-0.02426824,-0.99967532000000003,-22.503600000000002,-22.737400000000001,0.13719999999999999,0,0,0,1,0,0,0
1970-01-01 00:15:33.500,-0.16192572,0.01492304,-0.96359503999999985,23.882599999999996,47.947200000000002,-1.7612000000000003,0,0,0,1,0,0,0
1970-01-01 00:15:34.000,-0.28151012000000003,-0.012497680000000001,-0.94977732000000004,-3.7156000000000007,-38.645599999999995,20.169799999999999,0,0,0,1,0,0,0
1970-01-01 00:15:34.500,-0.20997663999999999,-0.052284320000000009,-0.96064996000000002,9.8602000000000025,6.6443999999999992,-1.5708000000000002,0,0,0,1,0,0,0
1970-01-01 00:15:35.000,-0.18437371999999999,-0.023511839999999996,-0.97294268000000017,-10.7828,0.46899999999999997,1.1633999999999998,0,0,0,1,0,0,0
1970-01-01 00:15:35.500,-0.21546663999999999,-0.030914799999999999,-0.96287036000000015,-1.5946,-2.3842000000000003,2.9302000000000006,0,0,0,1,0,0,0
1970-01-01 00:15:36.000,-0.097907439999999998,-0.074112559999999994,-1.01761664,-5.5523999999999987,-14.581,-27.936999999999998,0,0,0,1,0,0,0
1970-01-01 00:15:36.500,-0.44109099999999996,-0.051654800000000008,-0.91155471999999993,3.8514000000000017,0.42840000000000217,-13.115200000000005,0,0,0,1,0,0,0
1970-01-01 00:15:37.000,-0.24227736,-0.066302120000000006,-0.95566504000000008,4.3722000000000003,-1.1423999999999999,-0.89599999999999991,0,0,0,1,0,0,0
1970-01-01 00:15:37.500,-0.23865884000000001,-0.049700360000000006,-0.95855400000000002,-5.9317999999999991,-0.07839999999999997,2.0118,0,0,0,1,0,0,0
1970-01-01 00:15:38.000,-0.22545843999999998,-0.045003359999999992,-0.96013512000000001,0.13579999999999998,-0.85819999999999996,0.063000000000000042,0,0,0,1,0,0,0
1970-01-01 00:15:38.500,-0.22472400000000001,-0.042094880000000001,-0.9613673199999998,-0.95760000000000001,-3.0786000000000002,-0.1512,0,0,0,1,0,0,0
1970-01-01 00:15:39.000,-0.21695260000000002,-0.03453088,-0.96153812000000005,-0.74480000000000013,-4.9210000000000003,0.23940000000000006,0,0,0,1,0,0,0
1970-01-01 00:15:39.500,-0.21916568000000003,-0.036253520000000004,-0.96438560000000007,1.0542,-7.1777999999999995,2.5983999999999998,0,0,0,1,0,0,0
1970-01-01 00:15:40.000,-0.20317879999999999,-0.12849772000000001,-0.98208047999999992,9.6012000000000004,-5.1085999999999983,-10.269,0,0,0,1,0,0,0
1970-01-01 00:15:40.500,-0.49851396000000003,-0.0030036399999999962,-0.89303023999999998,-3.2004000000000001,-9.6964000000000006,19.182799999999997,0,0,0,1,0,0,0
1970-01-01 00:15:41.000,-0.2851262,-0.078997439999999988,-0.94481680000000001,7.2688000000000015,1.4518,-3.0324,0,0,0,1,0,0,0
1970-01-01 00:15:41.500,-0.24280928000000002,-0.05735951999999999,-0.95533320000000022,-9.1196000000000002,4.2728000000000002,3.0449999999999999,0,0,0,1,0,0,0
1970-01-01 00:15:42.000,-0.22084195999999998,-0.036136399999999999,-0.96216763999999999,-0.76859999999999995,-0.66920000000000002,-0.74199999999999999,0,0,0,1,0,0,0
1970-01-01 00:15:42.500,-0.21500303999999995,-0.039188839999999996,-0.96257756000000005,1.4139999999999997,-2.9974000000000003,-1.0164,0,0,0,1,0,0,0
1970-01-01 00:15:43.000,-0.21482980000000002,-0.034067279999999998,-0.96278496000000002,-2.3632000000000004,-3.3628000000000005,4.0641999999999996,0,0,0,1,0,0,0
1970-01-01 00:15:43.500,-0.18430784,-0.024663519999999998,-0.98206583999999997,-9.1643999999999988,-19.9346,2.9161999999999999,0,0,0,1,0,0,0
1970-01-01 00:15:44.000,-0.20584571999999998,0.022816440000000004,-0.97539732000000001,6.7634000000000007,4.4239999999999995,-14.750400000000003,0,0,0,1,0,0,0
1970-01-01 00:15:44.500,-0.50646348000000008,-0.0084838800000000009,-0.88916040000000007,5.4991999999999992,-6.9762000000000013,4.8552000000000008,0,0,0,1,0,0,0
1970-01-01 00:15:45.000,-0.25124436,-0.042939119999999997,-0.95361300000000004,-5.0288000000000004,1.3817999999999997,-0.8525999999999998,0,0,0,1,0,0,0
1970-01-01 00:15:45.500,-0.23849536000000002,-0.020569199999999999,-0.95886144000000018,2.2134000000000005,-1.0695999999999999,0.17219999999999999,0,0,0,1,0,0,0
1970-01-01 00:15:46.000,-0.22993095999999999,-0.032776520000000003,-0.96046207999999988,0.16940000000000008,-1.4377999999999997,0.0027999999999999913,0,0,0,1,0,0,0
1970-01-01 00:15:46.500,-0.22257435999999997,-0.02856264,-0.96127459999999998,-1.6477999999999997,-2.2344000000000004,1.4406000000000003,0,0,0,1,0,0,0
1970-01-01 00:15:47.000,-0.22655644,-0.02307996,-0.96883616000000006,-8.3496000000000006,-41.1404,2.0440000000000005,0,0,0,1,0,0,0
1970-01-01 00:15:47.500,-0.25379415999999999,-0.042111960000000004,-1.0025105999999999,25.233599999999996,47.604199999999999,-12.041400000000001,0,0,0,1,0,0,0
1970-01-01 00:15:48.000,-0.3430762,-0.062400559999999994,-0.91471695999999991,1.3117999999999994,-9.2274000000000012,3.6301999999999999,0,0,0,1,0,0,0
1970-01-01 00:15:48.500,-0.23110704000000004,-0.044451920000000006,-0.98342980000000002,-6.9635999999999987,-6.7508000000000017,0.12179999999999992,0,0,0,1,0,0,0
1970-01-01 00:15:49.000,-0.18837532000000004,-0.07537648000000001,-0.95930064000000004,4.3092000000000006,4.0865999999999998,-1.6226000000000003,0,0,0,1,0,0,0
1970-01-01 00:15:49.500,-0.16982887999999999,-0.052952880000000001,-0.96922411999999991,-7.2155999999999993,-3.1430000000000002,1.1312,0,0,0,1,0,0,0
1970-01-01 00:15:50.000,-0.17806144000000004,-0.043922440000000007,-0.96796996000000002,-0.70979999999999999,-9.7076000000000011,0.11059999999999995,0,0,0,1,0,0,0
1970-01-01 00:15:50.500,-0.23008955999999997,-0.048570639999999991,-0.96886788000000013,24.880800000000001,-87.388000000000005,16.0412,0,0,0,1,0,0,0
1970-01-01 00:15:51.000,-0.30779380000000001,-0.15168016000000001,-0.95552840000000006,-7.3443999999999994,84.970199999999991,-7.7531999999999996,0,0,0,1,0,0,0
1970-01-01 00:15:51.500,-0.27889200000000003,-0.054138719999999994,-0.92932524000000005,-15.255799999999999,-10.529400000000001,23.002000000000002,0,0,0,1,0,0,0
1970-01-01 00:15:52.000,-0.23528675999999998,-0.049180640000000005,-0.97565839999999981,17.324999999999999,6.2048000000000005,-3.4706000000000001,0,0,0,1,0,0,0
1970-01-01 00:15:52.500,-0.18932691999999998,-0.066577839999999999,-0.9595251199999999,-12.494999999999997,-4.0207999999999995,2.0341999999999998,0,0,0,1,0,0,0
1970-01-01 00:15:53.000,-0.2005924,-0.043985879999999984,-0.96556167999999998,0.3332,-3.8709999999999996,-0.73920000000000019,0,0,0,1,0,0,0
1970-01-01 00:15:53.500,-0.21528607999999999,-0.047806919999999996,-0.96284108000000002,-0.033599999999999942,-0.66359999999999997,-0.56279999999999997,0,0,0,1,0,0,0
1970-01-01 00:15:54.000,-0.20857364,-0.040460079999999995,-0.96473207999999999,-1.1354,-2.7174,0.1414,0,0,0,1,0,0,0
1970-01-01 00:15:54.500,-0.21024503999999999,-0.034762680000000004,-0.96395616000000006,-1.4027999999999998,-3.9676,1.1074000000000002,0,0,0,1,0,0,0
1970-01-01 00:15:55.000,-0.11805208,-0.044759359999999998,-0.99957040000000008,-0.73919999999999986,-36.808799999999998,7.9337999999999989,0,0,0,1,0,0,0
1970-01-01 00:15:55.500,-0.25385028000000004,-0.03593876,-0.94704695999999988,4.073999999999999,42.258999999999993,-43.728999999999999,0,0,0,1,0,0,0
1970-01-01 00:15:56.000,-0.35997319999999999,-0.073753879999999994,-0.94754228000000007,-11.405800000000001,-25.927999999999997,19.889800000000001,0,0,0,1,0,0,0
1970-01-01 00:15:56.500,-0.24946071999999997,0.0013078400000000002,-0.95698507999999993,-1.5876000000000001,-0.1372000000000001,-0.19039999999999999,0,0,0,1,0,0,0
1970-01-01 00:15:57.000,-0.22345520000000005,-0.013854319999999998,-0.96230428000000012,6.1292,2.4584000000000001,0.89459999999999995,0,0,0,1,0,0,0
1970-01-01 00:15:57.500,-0.20813931999999999,-0.031378400000000001,-0.96308019999999983,-0.047600000000000003,-5.0708000000000002,0.21280000000000004,0,0,0,1,0,0,0
1970-01-01 00:15:58.000,-0.18435176000000003,-0.024746480000000001,-0.97602927999999989,1.8717999999999997,-20.402200000000001,2.8546000000000005,0,0,0,1,0,0,0
1970-01-01 00:15:58.500,-0.11608787999999999,-0.065067479999999997,-1.0608485599999999,0.026599999999999967,61.695199999999993,-27.872600000000002,0,0,0,1,0,0,0
1970-01-01 00:15:59.000,-0.25699300000000003,-0.052606399999999998,-0.91627123999999993,-9.9624000000000006,-45.568599999999996,23.875599999999999,0,0,0,1,0,0,0
1970-01-01 00:15:59.500,-0.23317127999999998,-0.027010800000000005,-0.96898988000000008,-1.7654000000000003,-9.8461999999999996,1.5665999999999998,0,0,0,1,0,0,0
1970-01-01 00:16:00.000,-0.22322339999999996,-0.0040235600000000007,-0.96317536000000004,2.8083999999999998,0.3289999999999999,0.25059999999999999,0,0,0,1,0,0,0
1970-01-01 00:16:00.500,-0.20432316,-0.029328799999999999,-0.96434900000000001,1.6240000000000001,-3.9577999999999998,-0.42840000000000006,0,0,0,1,0,0,0
1970-01-01 00:16:01.000,-0.20802708,-0.022957960000000003,-0.96470524000000002,-0.91280000000000006,-2.2511999999999999,0.49419999999999997,0,0,0,1,0,0,0
1970-01-01 00:16:01.500,-0.10573740000000001,-0.040594279999999996,-1.01121408,1.2404000000000002,-48.570200000000007,13.326600000000003,0,0,0,1,0,0,0
1970-01-01 00:16:02.000,-0.40723112000000006,-0.016784759999999999,-0.90878287999999996,8.141,25.42540000000001,-11.869200000000001,0,0,0,1,0,0,0
1970-01-01 00:16:02.500,-0.27090344,-0.071235800000000002,-0.97183247999999989,0.8666000000000007,12.423599999999999,-1.4798,0,0,0,1,0,0,0
1970-01-01 00:16:03.000,-0.19609060000000003,-0.052972400000000003,-0.96584227999999994,-2.0888,1.3944000000000003,2.6095999999999999,0,0,0,1,0,0,0
1970-01-01 00:16:03.500,-0.19689092,-0.042558480000000003,-0.96740387999999999,0.18620000000000003,-2.6613999999999991,-1.2446000000000002,0,0,0,1,0,0,0
1970-01-01 00:16:04.000,-0.19716419999999998,-0.041599559999999994,-0.96536403999999987,-1.8536000000000001,-6.9622000000000002,0.87219999999999986,0,0,0,1,0,0,0
1970-01-01 00:16:04.500,-0.13238464,-0.047492160000000005,-1.0038891999999999,3.8191999999999995,-34.7102,13.400800000000002,0,0,0,1,0,0,0
1970-01-01 00:16:05.000,-0.12718255999999997,-0.012214640000000001,-0.99414140000000017,5.7581999999999995,81.562599999999989,0.69020000000000015,0,0,0,1,0,0,0
1970-01-01 00:16:05.500,-0.32612064000000002,-0.046862639999999997,-0.94280867999999984,-2.7565999999999997,-52.423000000000002,18.589199999999998,0,0,0,1,0,0,0
1970-01-01 00:16:06.000,-0.18694059999999996,-0.045632880000000008,-0.96775036000000003,0.73220000000000018,0.48299999999999998,1.5539999999999998,0,0,0,1,0,0,0
1970-01-01 00:16:06.500,-0.17397688000000003,-0.043097720000000006,-0.97147379999999994,0.88339999999999985,-0.51659999999999995,-0.59499999999999997,0,0,0,1,0,0,0
1970-01-01 00:16:07.000,-0.18010860000000001,-0.050173719999999998,-0.96815783999999994,-0.68459999999999999,-9.3954000000000004,0.046200000000000012,0,0,0,1,0,0,0
1970-01-01 00:16:07.500,-0.13096211999999999,-0.019988479999999993,-1.0094524,-3.0533999999999999,-10.572799999999999,19.776400000000002,0,0,0,1,0,0,0
1970-01-01 00:16:08.000,-0.30238431999999998,0.014481399999999998,-0.91026396000000009,9.8377999999999979,-14.2422,30.415000000000006,0,0,0,1,0,0,0
1970-01-01 00:16:08.500,-0.29354908000000002,-0.06501380000000001,-0.95326408000000018,10.306799999999999,12.912199999999999,-4.4002000000000008,0,0,0,1,0,0,0
1970-01-01 00:16:09.000,-0.20922268000000002,-0.060931680000000002,-0.96375851999999995,-0.39479999999999998,-1.6603999999999999,1.0570000000000002,0,0,0,1,0,0,0
1970-01-01 00:16:09.500,-0.20407916000000004,-0.061529480000000004,-0.96373412000000014,-0.1134,-3.4691999999999994,-0.45500000000000007,0,0,0,1,0,0,0
1970-01-01 00:16:10.000,-0.11646364000000001,-0.015530599999999999,-0.99510275999999986,-12.8506,-8.7766000000000002,30.087399999999999,0,0,0,1,0,0,0
1970-01-01 00:16:10.500,-0.22229131999999999,-0.016743279999999999,-0.93978552000000004,15.129799999999998,-0.67760000000000109,-12.863200000000001,0,0,0,1,0,0,0
1970-01-01 00:16:11.000,-0.32234351999999999,-0.030578080000000004,-0.96086711999999996,-1.9753999999999998,-6.3378000000000005,23.359000000000002,0,0,0,1,0,0,0
1970-01-01 00:16:11.500,-0.18168728000000001,-0.037253919999999996,-0.98186332000000009,-10.507,-35.653800000000004,-4.9951999999999996,0,0,0,1,0,0,0
1970-01-01 00:16:12.000,-0.16288463999999997,-0.00655384,-0.99999984000000008,-2.6012,49.191800000000001,-37.6586,0,0,0,1,0,0,0
1970-01-01 00:16:12.500,-0.30339203999999997,-0.0096794800000000007,-0.93552772000000006,-3.7968000000000006,-12.699400000000002,-3.6568000000000001,0,0,0,1,0,0,0
1970-01-01 00:16:13.000,-0.17270563999999999,-0.018160920000000001,-0.97248884000000002,3.8794,-2.9974000000000003,-1.3286000000000002,0,0,0,1,0,0,0
1970-01-01 00:16:13.500,-0.18157748000000001,-0.037615039999999995,-0.96883127999999985,5.8632000000000009,-7.5571999999999999,-0.1008,0,0,0,1,0,0,0
1970-01-01 00:16:14.000,-0.19637363999999999,-0.057962200000000005,-0.96578859999999989,2.1966000000000001,-6.9131999999999998,-1.7234000000000003,0,0,0,1,0,0,0
1970-01-01 00:16:14.500,-0.21119907999999998,-0.05942132,-0.96266783999999983,-0.82879999999999976,-4.5919999999999996,-0.57399999999999995,0,0,0,1,0,0,0
1970-01-01 00:16:15.000,-0.21292904000000004,-0.055422160000000005,-0.96217251999999998,-0.25480000000000003,-4.7264000000000008,0.57820000000000005,0,0,0,1,0,0,0
1970-01-01 00:16:15.500,-0.22122259999999996,-0.04751412,-0.96105744000000004,-1.6128,-2.1741999999999999,2.6082000000000001,0,0,0,1,0,0,0
1970-01-01 00:16:16.000,-0.11207164,-0.0014640000000000022,-1.0132880799999999,-20.089999999999996,-8.710799999999999,-0.90440000000000009,0,0,0,1,0,0,0
1970-01-01 00:16:16.500,-0.24563479999999999,-0.01616012,-0.93590104000000007,19.468399999999999,46.082400000000007,-14.046199999999999,0,0,0,1,0,0,0
1970-01-01 00:16:17.000,-0.16160364000000002,-0.027672039999999998,-1.0020909199999999,0.4031999999999995,-46.036199999999987,3.6231999999999998,0,0,0,1,0,0,0
1970-01-01 00:16:17.500,-0.20380343999999997,-0.044124959999999998,-0.96336080000000013,-2.9413999999999998,-4.0739999999999998,0.69299999999999995,0,0,0,1,0,0,0
1970-01-01 00:16:18.000,-0.21496156,-0.026654559999999997,-0.96600576000000005,-1.6170000000000004,-1.2333999999999998,-0.33880000000000005,0,0,0,1,0,0,0
1970-01-01 00:16:18.500,-0.20436219999999999,-0.032271439999999998,-0.96542260000000013,2.0524,-2.4975999999999998,0.2394,0,0,0,1,0,0,0
1970-01-01 00:16:19.000,-0.20124144000000002,-0.038681319999999998,-0.96507612000000009,0.44099999999999995,-3.1135999999999995,-0.12180000000000002,0,0,0,1,0,0,0
1970-01-01 00:16:19.500,-0.20684611999999997,-0.034508919999999998,-0.96482479999999993,-0.43680000000000002,-5.6112000000000002,0.43819999999999998,0,0,0,1,0,0,0
1970-01-01 00:16:20.000,-0.11715904000000001,-0.011816920000000003,-1.01080904,-13.087200000000003,-34.706000000000003,4.3413999999999984,0,0,0,1,0,0,0
1970-01-01 00:16:20.500,-0.25523131999999998,-0.021584239999999998,-0.95392776000000001,25.401599999999998,80.099599999999995,-4.6017999999999999,0,0,0,1,0,0,0
1970-01-01 00:16:21.000,-0.15389568000000001,-0.05495856000000001,-0.99623247999999986,-11.7796,-51.427600000000005,10.437000000000003,0,0,0,1,0,0,0
1970-01-01 00:16:21.500,-0.17485284000000001,-0.037339319999999995,-0.96939003999999984,2.3603999999999998,5.2304000000000004,-0.78680000000000005,0,0,0,1,0,0,0
1970-01-01 00:16:22.000,-0.17120015999999999,-0.062288319999999994,-0.96752099999999996,13.739600000000003,-14.751799999999998,-4.4897999999999998,0,0,0,1,0,0,0
1970-01-01 00:16:22.500,-0.21358052,-0.083286959999999993,-0.96137464000000006,-7.4494000000000007,-3.262,1.5077999999999998,0,0,0,1,0,0,0
1970-01-01 00:16:23.000,-0.20930320000000002,-0.06242984,-0.96297527999999999,-1.0514000000000001,-3.1556000000000006,0.50540000000000007,0,0,0,1,0,0,0
1970-01-01 00:16:23.500,-0.16052760000000002,-0.069830360000000008,-0.99831379999999992,-3.2662,-34.186599999999999,-1.4405999999999997,0,0,0,1,0,0,0
1970-01-01 00:16:24.000,-0.2210396,-0.040545480000000002,-0.97522408000000016,8.3440000000000012,67.890200000000007,-1.1452000000000004,0,0,0,1,0,0,0
1970-01-01 00:16:24.500,-0.24463196000000001,-0.089669999999999986,-0.94434344000000014,1.4195999999999998,-55.908999999999999,25.876199999999997,0,0,0,1,0,0,0
1970-01-01 00:16:25.000,-0.23687764,-0.04979063999999999,-0.96248484000000001,-4.1957999999999993,7.4241999999999999,-0.25480000000000003,0,0,0,1,0,0,0
1970-01-01 00:16:25.500,-0.21384648000000003,-0.052416079999999997,-0.96282156000000019,1.4126000000000003,-3.2549999999999999,-2.3771999999999998,0,0,0,1,0,0,0
1970-01-01 00:16:26.000,-0.22651008,-0.062300520000000005,-0.95892000000000011,0.87639999999999996,-3.4832000000000001,-0.7924000000000001,0,0,0,1,0,0,0
1970-01-01 00:16:26.500,-0.21563988000000001,-0.056220040000000013,-0.96160400000000013,-1.9110000000000003,-2.6698000000000004,0.70419999999999983,0,0,0,1,0,0,0
1970-01-01 00:16:27.000,-0.12326635999999996,-0.046442959999999991,-1.0000120400000001,-9.9722000000000008,-20.101200000000002,9.4415999999999993,0,0,0,1,0,0,0
1970-01-01 00:16:27.500,-0.26968587999999999,-0.03486272,-0.94447519999999996,17.490200000000002,52.325000000000003,-14.8148,0,0,0,1,0,0,0
1970-01-01 00:16:28.000,-0.21505183999999999,-0.070433039999999988,-0.98751679999999997,-3.7645999999999997,-41.861399999999996,22.651999999999994,0,0,0,1,0,0,0
1970-01-01 00:16:28.500,-0.20848092000000001,-0.052799159999999998,-0.96327784000000005,0.89880000000000004,2.3198000000000003,-0.86939999999999995,0,0,0,1,0,0,0
1970-01-01 00:16:29.000,-0.19866967999999999,-0.046982200000000002,-0.96724527999999987,-2.1713999999999998,-7.5138000000000007,0.089599999999999985,0,0,0,1,0,0,0
1970-01-01 00:16:29.500,-0.164578,0.0016665200000000008,-0.98904667999999996,-20.635999999999999,15.4854,-16.133599999999998,0,0,0,1,0,0,0
1970-01-01 00:16:30.000,-0.45045815999999994,-0.058825960000000004,-0.96680608000000001,11.214,-12.651800000000001,-29.108799999999995,0,0,0,1,0,0,0
1970-01-01 00:16:30.500,-0.20299336000000001,-0.043390520000000009,-0.94051751999999988,6.0899999999999999,-5.6601999999999997,-1.9767999999999994,0,0,0,1,0,0,0
1970-01-01 00:16:31.000,-0.22860115999999997,-0.05889672,-0.95957392000000008,0.6734,-0.28560000000000002,0.049000000000000023,0,0,0,1,0,0,0
1970-01-01 00:16:31.500,-0.23156332000000002,-0.08305272000000001,-0.95534052000000003,3.9857999999999998,-5.7022000000000004,-3.6134000000000008,0,0,0,1,0,0,0
1970-01-01 00:16:32.000,-0.22772031999999995,-0.073944200000000002,-0.95825144000000007,-2.6319999999999997,-2.1391999999999998,0.35420000000000001,0,0,0,1,0,0,0
1970-01-01 00:16:32.500,-0.22846208000000001,-0.06308132000000001,-0.95918596000000012,-1.456,-3.4369999999999998,1.3622000000000003,0,0,0,1,0,0,0
1970-01-01 00:16:33.000,-0.32035491999999999,-0.08497788000000002,-0.93040859999999992,1.7135999999999996,-82.146400000000014,9.1518000000000015,0,0,0,1,0,0,0
1970-01-01 00:16:33.500,-0.38836016000000001,-0.020578960000000004,-0.9456756799999998,6.0325999999999995,94.537800000000004,9.0649999999999959,0,0,0,1,0,0,0
1970-01-01 00:16:34.000,-0.26390064000000002,-0.011177639999999997,-0.94759351999999997,-1.1844000000000003,-32.435200000000002,-7.9436,0,0,0,1,0,0,0
1970-01-01 00:16:34.500,-0.25517763999999998,-0.048836600000000001,-0.95326896000000005,2.6011999999999995,-0.45220000000000005,-1.9012000000000002,0,0,0,1,0,0,0
1970-01-01 00:16:35.000,-0.24195040000000001,-0.047506799999999988,-0.95694115999999996,0.32759999999999989,-1.7458000000000005,-1.141,0,0,0,1,0,0,0
1970-01-01 00:16:35.500,-0.23919076,-0.048526720000000002,-0.95742671999999995,0.14980000000000002,-2.5326,-1.1395999999999999,0,0,0,1,0,0,0
