,acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,labelAtaxicGait,labelBradykinesia,labelFreezingOfGait,labelMuscleAtrophy,labelMyopathicGait,labelNoPathologicalGait,labelSittingWithTremor
1970-01-01 00:02:35.500,0.15507664000000002,-0.11465315999999999,1.05640044,-7.2548000000000004,27.899199999999997,13.496000000000002,0,0,1,0,0,0,0
1970-01-01 00:02:36.000,-0.0063805999999999976,-0.10612048000000002,0.99917023999999988,7.9631999999999996,-7.9729999999999999,-3.2829999999999995,0,0,1,0,0,0,0
1970-01-01 00:02:36.500,0.10814812,-0.10064512,0.99045211999999994,0.65380000000000027,-46.006800000000005,5.5398000000000005,0,0,1,0,0,0,0
1970-01-01 00:02:37.000,0.15540115999999998,-0.10358044,0.98116548000000003,-6.3041999999999998,2.2119999999999997,-25.225200000000001,0,0,1,0,0,0,0
1970-01-01 00:02:37.500,0.16609568,-0.10433927999999999,0.98067503999999994,0.41159999999999997,-12.555199999999999,-1.2250000000000001,0,0,1,0,0,0,0
1970-01-01 00:02:38.000,0.19327240000000004,-0.094342599999999999,0.98537204,3.5055999999999998,-4.1397999999999993,-2.2063999999999999,0,0,1,0,0,0,0
1970-01-01 00:02:38.500,0.19550255999999996,-0.096694759999999991,0.97320132000000015,-0.76160000000000005,-35.956199999999995,-12.248600000000001,0,0,1,0,0,0,0
1970-01-01 00:02:39.000,0.042868359999999994,-0.14574851999999999,1.0522939200000001,7.0069999999999997,55.675199999999997,25.492599999999996,0,0,1,0,0,0,0
1970-01-01 00:02:39.500,0.18597923999999999,-0.066250879999999998,1.0039672800000001,-5.8631999999999991,-12.017599999999998,3.4986000000000002,0,0,1,0,0,0,0
1970-01-01 00:02:40.000,0.072892559999999995,-0.084187320000000024,1.00159072,1.6841999999999999,-12.639200000000001,-0.1512,0,0,1,0,0,0,0
1970-01-01 00:02:40.500,0.083340640000000021,-0.10809688000000001,1.0212961600000001,-6.8936000000000011,-12.223400000000002,4.6074000000000002,0,0,1,0,0,0,0
1970-01-01 00:02:41.000,0.15321248000000001,-0.10747711999999998,0.99403891999999983,6.8095999999999997,-1.9991999999999996,-7.7588000000000008,0,0,1,0,0,0,0
1970-01-01 00:02:41.500,0.1039318,-0.097656119999999985,0.99077663999999999,-0.037800000000000236,-27.773199999999996,-3.6987999999999999,0,0,1,0,0,0,0
1970-01-01 00:02:42.000,0.20705596000000001,-0.071023520000000007,0.98861724000000006,3.1808000000000005,-9.8532000000000011,1.6296000000000002,0,0,1,0,0,0,0
1970-01-01 00:02:42.500,0.18604267999999999,-0.05281868,0.98565264000000008,3.7799999999999998,-7.1862000000000004,-0.32479999999999992,0,0,1,0,0,0,0
1970-01-01 00:02:43.000,0.023380079999999998,-0.08982372000000001,1.0398059999999998,-5.3997999999999999,-10.743599999999997,-20.370000000000001,0,0,1,0,0,0,0
1970-01-01 00:02:43.500,0.35675972000000011,-0.0444202,0.94312587999999986,-3.7015999999999996,2.9539999999999997,7.754599999999999,0,0,1,0,0,0,0
1970-01-01 00:02:44.000,0.16558328000000003,-0.10931687999999999,0.98356399999999988,-2.5465999999999998,-11.369400000000001,-4.6970000000000001,0,0,1,0,0,0,0
1970-01-01 00:02:44.500,0.16934819999999998,-0.099073760000000011,0.98306136000000011,-2.9344000000000001,-10.144400000000001,-4.1832000000000003,0,0,1,0,0,0,0
1970-01-01 00:02:45.000,0.20119508,-0.097473119999999996,0.98036760000000001,3.5868000000000007,0.5963999999999996,-0.33320000000000005,0,0,1,0,0,0,0
1970-01-01 00:02:45.500,0.17311067999999999,-0.098266120000000012,0.98238791999999986,-1.3845999999999998,-9.4443999999999999,-3.3390000000000004,0,0,1,0,0,0,0
1970-01-01 00:02:46.000,0.17356451999999997,-0.099432440000000011,0.97692964000000004,2.0090000000000003,-4.298,2.3757999999999995,0,0,1,0,0,0,0
1970-01-01 00:02:46.500,0.20272740000000003,-0.11687355999999999,1.02658852,-6.1669999999999989,13.411999999999999,5.3143999999999991,0,0,1,0,0,0,0
1970-01-01 00:02:47.000,0.070942999999999992,-0.086924999999999975,1.0275230399999997,7.4620000000000006,-2.4569999999999994,1.8480000000000003,0,0,1,0,0,0,0
1970-01-01 00:02:47.500,0.093000599999999989,-0.092490640000000013,0.99098892000000005,-3.7842000000000002,-32.806199999999997,-3.4412000000000003,0,0,1,0,0,0,0
1970-01-01 00:02:48.000,0.16809160000000001,-0.10314856,0.98135092000000013,1.6898,-7.9884000000000004,2.2105999999999999,0,0,1,0,0,0,0
1970-01-01 00:02:48.500,0.18942695999999998,-0.095462560000000016,0.98511583999999996,-0.33040000000000019,-5.8939999999999984,-4.2489999999999997,0,0,1,0,0,0,0
1970-01-01 00:02:49.000,0.1438258,-0.096209199999999995,0.98422768000000005,-0.83300000000000007,-10.206,2.3351999999999999,0,0,1,0,0,0,0
1970-01-01 00:02:49.500,0.20250047999999998,-0.09987652000000001,0.98098247999999999,1.2431999999999999,-6.3587999999999996,-4.4225999999999992,0,0,1,0,0,0,0
1970-01-01 00:02:50.000,-0.0093085999999999933,-0.14293032000000003,1.0674194799999999,2.9105999999999996,12.784800000000002,-7.7504,0,0,1,0,0,0,0
1970-01-01 00:02:50.500,0.27365576000000003,-0.036373080000000002,0.98740944000000008,-5.1954000000000011,-1.2768000000000002,26.392799999999998,0,0,1,0,0,0,0
1970-01-01 00:02:51.000,0.065721399999999999,-0.10259467999999999,0.99612512000000009,0.91840000000000022,-17.851400000000002,-2.3029999999999999,0,0,1,0,0,0,0
1970-01-01 00:02:51.500,0.16854787999999998,-0.077096680000000001,1.0390178800000001,2.6781999999999995,7.5613999999999972,-5.6336000000000013,0,0,1,0,0,0,0
1970-01-01 00:02:52.000,0.073775839999999995,-0.07461276,1.00443576,5.8519999999999994,-25.867800000000003,-2.093,0,0,1,0,0,0,0
1970-01-01 00:02:52.500,0.12864412,-0.042668280000000003,0.99496123999999997,1.3188,-8.3117999999999999,-0.38219999999999998,0,0,1,0,0,0,0
1970-01-01 00:02:53.000,0.17988167999999999,-0.076359800000000005,0.98030903999999996,-6.9510000000000005,-17.170999999999999,9.1755999999999993,0,0,1,0,0,0,0
1970-01-01 00:02:53.500,0.19806212000000006,-0.094933079999999989,0.98251480000000002,-1.1689999999999998,-5.156200000000001,-12.8758,0,0,1,0,0,0,0
1970-01-01 00:02:54.000,0.17226643999999999,-0.091917240000000011,0.97694915999999987,-0.018200000000000147,-8.8731999999999989,-0.46339999999999987,0,0,1,0,0,0,0
1970-01-01 00:02:54.500,0.21831656000000005,-0.092256400000000002,0.98145340000000003,1.2263999999999999,-9.9525999999999986,-2.1335999999999999,0,0,1,0,0,0,0
1970-01-01 00:02:55.000,0.16840635999999998,-0.092119759999999995,0.9822317599999999,-1.4238000000000002,15.759799999999998,-6.069,0,0,1,0,0,0,0
1970-01-01 00:02:55.500,0.042165640000000011,-0.10166992000000001,1.0360288800000002,12.661599999999998,-80.786999999999992,-6.4483999999999995,0,0,1,0,0,0,0
1970-01-01 00:02:56.000,0.28859832000000002,-0.099085959999999987,1.0301192000000001,-7.9520000000000008,67.4786,16.405200000000001,0,0,1,0,0,0,0
1970-01-01 00:02:56.500,0.10770892,-0.066855999999999999,0.99677172000000003,5.3185999999999991,-10.700200000000001,-2.4066000000000001,0,0,1,0,0,0,0
1970-01-01 00:02:57.000,0.092212479999999986,-0.085731840000000017,0.99483680000000008,1.8802000000000001,-26.831,-1.7486000000000002,0,0,1,0,0,0,0
1970-01-01 00:02:57.500,0.22891592000000002,-0.053326200000000004,1.01131412,-3.7786000000000008,8.7486000000000015,2.5844000000000005,0,0,1,0,0,0,0
1970-01-01 00:02:58.000,0.12115819999999999,-0.070606280000000007,0.99306291999999996,0.82179999999999975,-6.9314,0.14839999999999998,0,0,1,0,0,0,0
1970-01-01 00:02:58.500,0.16540027999999998,-0.082794080000000006,0.98094343999999989,-4.0781999999999998,-58.4724,-2.4304000000000001,0,0,1,0,0,0,0
1970-01-01 00:02:59.000,0.21228975999999997,-0.085568359999999982,0.97582188000000003,0.56840000000000002,24.793999999999997,-10.4832,0,0,1,0,0,0,0
1970-01-01 00:02:59.500,0.17353768,-0.095194160000000014,0.97894019999999993,-4.5206,-7.2981999999999996,-14.581,0,1,1,0,0,0,0
1970-01-01 00:03:00.000,0.20643376000000002,-0.069047120000000003,0.98044811999999992,4.0725999999999996,-3.2115999999999998,0.8260000000000004,0,1,0,0,0,0,0
1970-01-01 00:03:00.500,0.20019955999999997,-0.065104079999999995,0.98262215999999991,0.72939999999999994,-5.2906000000000004,0.72659999999999991,0,1,0,0,0,0,0
1970-01-01 00:03:01.000,0.19356763999999999,-0.063549800000000004,0.98300523999999978,3.5153999999999996,-44.37299999999999,-16.820999999999998,0,1,0,0,0,0,0
1970-01-01 00:03:01.500,0.25096864000000002,-0.070252479999999992,0.97329891999999996,-2.1742000000000004,18.488400000000002,-3.1541999999999994,0,1,0,0,0,0,0
1970-01-01 00:03:02.000,0.30802803999999995,-0.010223599999999999,0.96103548000000016,0.4536,-0.17219999999999991,3.1136000000000013,0,1,0,0,0,0,0
1970-01-01 00:03:02.500,0.18046240000000002,-0.057117960000000002,0.98852207999999986,-0.4326000000000001,0.011200000000000059,1.2684000000000004,0,1,0,0,0,0,0
1970-01-01 00:03:03.000,0.14726375999999999,-0.059945919999999993,0.99018128000000005,1.0387999999999999,-7.3849999999999998,13.498799999999999,0,1,0,0,0,0,0
1970-01-01 00:03:03.500,0.25780307999999996,-0.053372559999999999,0.97154700000000005,-1.0191999999999999,-7.5768000000000004,-5.3466000000000005,0,1,0,0,0,0,0
1970-01-01 00:03:04.000,0.19393608000000001,-0.089240559999999997,0.98067503999999994,-1.5274000000000001,-9.8811999999999998,0.2394,0,1,0,0,0,0,0
1970-01-01 00:03:04.500,0.18889016000000006,-0.074451719999999999,0.9832711999999999,1.9683999999999997,-5.6083999999999996,-0.50680000000000003,0,1,0,0,0,0,0
1970-01-01 00:03:05.000,0.17969380000000004,-0.07610604,0.98451071999999995,2.5354000000000001,-8.9726000000000017,-0.52500000000000002,0,1,0,0,0,0,0
1970-01-01 00:03:05.500,0.23242707999999998,-0.070742919999999987,0.98401296000000005,4.4996,-57.0276,-19.997600000000002,0,1,0,0,0,0,0
1970-01-01 00:03:06.000,0.37434723999999986,-0.017924240000000001,0.93378556000000001,-2.2330000000000005,27.511399999999995,-4.6928000000000001,0,1,0,0,0,0,0
1970-01-01 00:03:06.500,0.25701007999999997,-0.033901359999999998,0.97140060000000006,3.1976,2.8069999999999999,16.469600000000003,0,1,0,0,0,0,0
1970-01-01 00:03:07.000,0.17750512000000002,-0.04729452,0.98798528000000019,1.4532000000000003,-1.7472000000000001,1.141,0,1,0,0,0,0,0
1970-01-01 00:03:07.500,0.17455271999999997,-0.047048080000000006,0.98429356000000001,1.2726,-6.964999999999999,14.2478,0,1,0,0,0,0,0
1970-01-01 00:03:08.000,0.25646596000000005,-0.045066800000000004,0.96959255999999994,-3.0533999999999999,-4.946200000000001,-1.4139999999999997,0,1,0,0,0,0,0
1970-01-01 00:03:08.500,0.18988811999999999,-0.079666000000000001,0.98398124000000009,1.022,-7.698599999999999,0.62440000000000007,0,1,0,0,0,0,0
1970-01-01 00:03:09.000,0.19032975999999999,-0.072023920000000005,0.9832492399999998,-0.54039999999999977,-7.725200000000001,0.59640000000000004,0,1,0,0,0,0,0
1970-01-01 00:03:09.500,0.17950104,-0.069164239999999988,0.98471568000000009,2.7523999999999997,-14.244999999999999,-2.4205999999999999,0,1,0,0,0,0,0
1970-01-01 00:03:10.000,0.34384479999999995,-0.050520199999999994,0.94675172000000007,4.8496000000000006,-57.075200000000002,-5.6714000000000002,0,1,0,0,0,0,0
1970-01-01 00:03:10.500,0.48306631999999999,-0.030685440000000005,0.88539792000000006,-1.9852000000000001,-5.551000000000001,-14.190400000000002,0,1,0,0,0,0,0
1970-01-01 00:03:11.000,0.33647843999999999,-0.039998919999999993,0.94598556000000011,6.5449999999999999,23.612399999999997,9.3940000000000001,0,1,0,0,0,0,0
1970-01-01 00:03:11.500,0.22532911999999999,-0.028365000000000001,0.97560472000000009,-0.90019999999999978,8.9207999999999998,14.512400000000003,0,1,0,0,0,0,0
1970-01-01 00:03:12.000,0.19317967999999999,-0.054858520000000001,0.98317115999999993,-0.51380000000000015,-2.0663999999999998,4.5961999999999996,0,1,0,0,0,0,0
1970-01-01 00:03:12.500,0.27348984000000004,-0.04823148,0.96964623999999999,-3.1947999999999994,-6.2356000000000007,-5.1646000000000001,0,1,0,0,0,0,0
1970-01-01 00:03:13.000,0.1913936,-0.063662040000000003,0.98413007999999991,3.6988000000000003,-4.4142000000000001,-0.21280000000000002,0,1,0,0,0,0,0
1970-01-01 00:03:13.500,0.18891211999999999,-0.064333039999999994,0.98438384000000012,-1.75,-8.4489999999999998,0.28700000000000009,0,1,0,0,0,0,0
1970-01-01 00:03:14.000,0.18602559999999996,-0.075164200000000014,0.98433503999999994,-0.61319999999999997,-4.4954000000000001,-2.3575999999999997,0,1,0,0,0,0,0
1970-01-01 00:03:14.500,0.24064987999999998,-0.057086240000000003,0.97238147999999991,6.1698000000000004,-56.079799999999999,-3.0085999999999999,0,1,0,0,0,0,0
1970-01-01 00:03:15.000,0.39169075999999997,-0.045630439999999994,0.92765871999999983,2.8307999999999991,-11.387599999999999,-5.5426000000000011,0,1,0,0,0,0,0
1970-01-01 00:03:15.500,0.38160380000000005,-0.021625720000000005,0.93707956000000026,-1.3635999999999999,27.076000000000004,-5.2556000000000003,0,1,0,0,0,0,0
1970-01-01 00:03:16.000,0.18424195999999998,-0.040872440000000003,0.98981527999999996,1.7192000000000001,3.900399999999999,6.7829999999999995,0,1,0,0,0,0,0
1970-01-01 00:03:16.500,0.17608747999999999,-0.047216439999999998,0.98686043999999995,0.46200000000000019,1.5484000000000002,6.6667999999999994,0,1,0,0,0,0,0
1970-01-01 00:03:17.000,0.2613606,-0.048441320000000003,0.96977311999999993,-3.2213999999999992,-10.182200000000002,13.871200000000002,0,1,0,0,0,0,0
1970-01-01 00:03:17.500,0.18752864,-0.10608144000000001,0.98306136,3.5616000000000008,-7.4648000000000003,-2.6642000000000001,0,1,0,0,0,0,0
1970-01-01 00:03:18.000,0.19484131999999998,-0.10611316,0.98103127999999995,9.5312000000000001,-8.024799999999999,-6.5743999999999998,0,1,0,0,0,0,0
1970-01-01 00:03:18.500,0.18459332000000003,-0.071614000000000011,0.98566728000000015,14.123199999999999,-1.0415999999999999,-1.0402,0,1,0,0,0,0,0
1970-01-01 00:03:19.000,0.17860067999999998,-0.075005600000000006,0.98224884000000001,-10.058999999999999,-11.852399999999998,0.022399999999999958,0,1,0,0,0,0,0
1970-01-01 00:03:19.500,0.1304546,-0.097136399999999998,0.99624224000000017,4.9630000000000001,-12.980800000000004,-15.756999999999996,0,1,0,0,0,0,0
1970-01-01 00:03:20.000,0.28741735999999996,-0.057881679999999998,0.96306800000000026,-1.0233999999999999,-0.067200000000000204,7.3275999999999986,0,1,0,0,0,0,0
1970-01-01 00:03:20.500,0.12006752000000001,-0.071513960000000001,0.99596163999999998,0.33599999999999997,-5.0470000000000006,-8.4573999999999998,0,1,0,0,0,0,0
1970-01-01 00:03:21.000,0.23948843999999997,-0.071448079999999997,0.97399919999999995,-3.5210000000000004,-1.9376000000000002,-11.318999999999999,0,1,0,0,0,0,0
1970-01-01 00:03:21.500,0.16661052000000001,-0.074095480000000005,0.98831224000000006,3.1696,-8.0163999999999991,0.54179999999999995,0,1,0,0,0,0,0
1970-01-01 00:03:22.000,0.1601494,-0.068034519999999987,0.98584539999999987,0.21840000000000007,-4.9881999999999991,0.51939999999999997,0,1,0,0,0,0,0
1970-01-01 00:03:22.500,0.16640312000000002,-0.072714439999999991,0.99204543999999995,8.8438000000000017,-34.038199999999996,-4.1020000000000003,0,1,0,0,0,0,0
1970-01-01 00:03:23.000,0.38480020000000004,-0.034965200000000002,0.92907392,1.5568,-26.800199999999997,-0.94360000000000066,0,1,0,0,0,0,0
1970-01-01 00:03:23.500,0.28487976000000004,-0.030114480000000002,0.96830667999999998,-3.4775999999999998,32.369399999999999,0.34579999999999977,0,1,0,0,0,0,0
1970-01-01 00:03:24.000,0.18583284,-0.055668599999999999,0.98600887999999987,0.83999999999999997,-7.4900000000000002,-1.3146,0,1,0,0,0,0,0
1970-01-01 00:03:24.500,0.12904183999999999,-0.067309839999999996,0.99482460000000006,-1.5245999999999997,-5.1617999999999995,-15.344000000000001,0,1,0,0,0,0,0
1970-01-01 00:03:25.000,0.16045684000000002,-0.06566284,0.98940780000000017,0.46059999999999995,-0.91280000000000006,21.161000000000005,0,1,0,0,0,0,0
1970-01-01 00:03:25.500,0.23358364000000006,-0.061331839999999999,0.97056123999999999,-3.3935999999999997,-9.8378000000000014,0.7966000000000002,0,1,0,0,0,0,0
1970-01-01 00:03:26.000,0.18537412,-0.11974055999999997,0.97925251999999985,0.94080000000000041,-9.7230000000000025,0.26600000000000007,0,1,0,0,0,0,0
1970-01-01 00:03:26.500,0.17174671999999996,-0.076240240000000001,0.9860040000000001,3.0211999999999994,-5.9248000000000003,-0.68600000000000005,0,1,0,0,0,0,0
1970-01-01 00:03:27.000,0.16984840000000001,-0.086868879999999996,0.98682871999999988,1.9137999999999999,-29.296399999999998,-0.46200000000000002,0,1,0,0,0,0,0
1970-01-01 00:03:27.500,0.42230544000000003,-0.051989080000000014,0.90809967999999996,2.1700000000000004,-59.004400000000004,-18.622799999999998,0,1,0,0,0,0,0
1970-01-01 00:03:28.000,0.44451188000000003,-0.030251119999999999,0.90337095999999983,2.8601999999999994,19.562199999999997,6.8053999999999997,0,1,0,0,0,0,0
1970-01-01 00:03:28.500,0.30705936,-0.049527120000000001,0.96396104000000005,0.1204000000000001,32.685799999999993,2.8714,0,1,0,0,0,0,0
1970-01-01 00:03:29.000,0.18894383999999995,-0.056420120000000004,0.98457660000000002,1.1942000000000002,-9.9260000000000019,4.2279999999999998,0,1,0,0,0,0,0
1970-01-01 00:03:29.500,0.16520019999999999,-0.063971920000000002,0.99111824000000015,-0.50259999999999994,5.915,-0.17639999999999997,0,1,0,0,0,0,0
1970-01-01 00:03:30.000,0.13311176,-0.057130159999999999,0.99210643999999992,1.5777999999999996,-1.5791999999999999,11.128599999999999,0,1,0,0,0,0,0
1970-01-01 00:03:30.500,0.23233680000000001,-0.070911280000000007,0.97679055999999997,-5.2570000000000006,-16.136399999999998,-5.6406000000000009,0,1,0,0,0,0,0
1970-01-01 00:03:31.000,0.18343432000000004,-0.095308840000000006,0.9829247200000002,-1.8578000000000001,-8.9082000000000008,0.56420000000000003,0,1,0,0,0,0,0
1970-01-01 00:03:31.500,0.17588740000000003,-0.094752520000000007,0.98403004000000005,5.1911999999999985,-5.4698000000000002,-1.3020000000000003,0,1,0,0,0,0,0
1970-01-01 00:03:32.000,0.26550371999999994,-0.073256120000000008,0.96659868000000004,4.6032000000000002,-42.505400000000002,-14.8148,0,1,0,0,0,0,0
1970-01-01 00:03:32.500,0.28578012000000003,-0.061053680000000006,0.95861255999999995,-6.4274000000000004,16.339399999999998,-7.1483999999999988,0,1,0,0,0,0,0
1970-01-01 00:03:33.000,0.23504032,-0.063332640000000009,0.97375764000000009,3.1444000000000001,-2.6571999999999996,12.572000000000001,0,1,0,0,0,0,0
1970-01-01 00:03:33.500,0.20035816000000004,-0.071108919999999992,0.98216587999999982,0.54320000000000013,-1.7346000000000001,1.2782,0,1,0,0,0,0,0
1970-01-01 00:03:34.000,0.12285644,-0.086815200000000009,0.99417312000000013,0.66220000000000001,4.0754000000000001,-3.5966000000000005,0,1,0,0,0,0,0
1970-01-01 00:03:34.500,0.17926191999999999,-0.063393640000000001,0.98275879999999982,2.8657999999999997,-6.2244000000000002,24.127600000000001,0,1,0,0,0,0,0
1970-01-01 00:03:35.000,0.14135895999999998,-0.059962999999999995,0.98978843999999999,0.19320000000000004,-13.813799999999999,-1.7835999999999999,0,1,0,0,0,0,0
1970-01-01 00:03:35.500,0.20529428,-0.0699182,0.97931595999999999,5.3465999999999996,-25.849599999999995,-5.6741999999999999,0,1,0,0,0,0,0
1970-01-01 00:03:36.000,0.16462192,-0.10059632,0.98545744000000013,4.6563999999999997,-13.2202,-3.3053999999999997,0,1,0,0,0,0,0
1970-01-01 00:03:36.500,0.18875839999999999,-0.10539580000000001,0.98124600000000006,-0.33319999999999994,-9.7299999999999986,0.88760000000000017,0,1,0,0,0,0,0
1970-01-01 00:03:37.000,0.18321716000000002,-0.087535000000000002,0.98330780000000007,4.0431999999999997,-4.9825999999999997,1.2838000000000001,0,1,0,0,0,0,0
1970-01-01 00:03:37.500,0.16552960000000003,-0.098456440000000006,0.98346396000000003,0.84420000000000006,-11.0068,-4.0404,0,1,0,0,0,0,0
1970-01-01 00:03:38.000,0.32968303999999998,-0.12091664000000002,0.97745179999999987,-9.6795999999999989,-48.637400000000007,-32.474399999999996,0,1,0,0,0,0,0
1970-01-01 00:03:38.500,0.42155147999999998,-0.033542680000000005,0.92393284000000009,-6.4371999999999989,37.893799999999999,3.4775999999999989,0,1,0,0,0,0,0
1970-01-01 00:03:39.000,0.18797271999999998,-0.098558919999999994,0.98509632000000014,1.4069999999999998,0.81759999999999988,-18.659200000000002,0,1,0,0,0,0,0
1970-01-01 00:03:39.500,0.13850904000000003,-0.091268200000000008,0.98901983999999987,-1.6254,-2.6796000000000002,-1.6463999999999996,0,1,0,0,0,0,0
1970-01-01 00:03:40.000,0.072685159999999999,-0.098253920000000008,0.99857244000000023,1.2082000000000002,8.6968000000000014,16.258200000000002,0,1,0,0,0,0,0
1970-01-01 00:03:40.500,0.073300040000000011,-0.095889559999999999,0.99370708000000008,5.6980000000000004,-14.1554,25.762800000000002,0,1,0,0,0,0,0
1970-01-01 00:03:41.000,0.19326508000000001,-0.075293520000000017,0.98263924000000002,2.9638,-17.221399999999999,-9.8293999999999997,0,1,0,0,0,0,0
1970-01-01 00:03:41.500,0.14025363999999998,-0.072145920000000002,0.99204056000000007,0.65659999999999996,-7.2996000000000008,-0.48580000000000007,0,1,0,0,0,0,0
1970-01-01 00:03:42.000,0.13345335999999999,-0.074566400000000005,0.99006660000000013,3.3236000000000003,-6.4400000000000013,-0.62300000000000011,0,1,0,0,0,0,0
1970-01-01 00:03:42.500,0.29450799999999999,-0.046660119999999999,0.95125596000000001,3.8234000000000004,-95.538799999999995,-19.6616,0,1,0,0,0,0,0
1970-01-01 00:03:43.000,0.46828236000000006,-0.0169458,0.88751340000000001,-8.0695999999999994,24.592399999999998,-9.7733999999999988,0,1,0,0,0,0,0
1970-01-01 00:03:43.500,0.35867756000000001,-0.040516199999999995,0.93665988,-5.4824000000000011,10.157,-14.893200000000002,0,1,0,0,0,0,0
1970-01-01 00:03:44.000,0.24062304000000001,-0.047165200000000011,0.97957216000000003,1.2026000000000001,20.424600000000002,20.798399999999997,0,1,0,0,0,0,0
1970-01-01 00:03:44.500,0.20234920000000003,-0.061283039999999997,0.98112155999999995,-2.5690000000000004,-6.2300000000000004,-1.2586000000000002,0,1,0,0,0,0,0
1970-01-01 00:03:45.000,0.13784291999999998,-0.08117147999999999,0.99254320000000007,-0.5908000000000001,8.2417999999999996,1.3748000000000002,0,1,0,0,0,0,0
1970-01-01 00:03:45.500,0.10827987999999998,-0.076984440000000001,0.99613244000000012,2.0579999999999998,-5.0217999999999998,11.033400000000002,0,1,0,0,0,0,0
1970-01-01 00:03:46.000,0.053999640000000008,-0.079980759999999998,0.99334351999999992,1.8017999999999998,2.5242,18.835599999999999,0,1,0,0,0,0,0
1970-01-01 00:03:46.500,0.15368583999999999,-0.072631479999999998,0.99370708000000008,1.6982000000000002,-21.270199999999999,6.1544000000000008,0,1,0,0,0,0,0
1970-01-01 00:03:47.000,0.11699800000000002,-0.084907119999999989,0.99433415999999997,-1.7779999999999998,-8.7528000000000006,1.4728000000000001,0,1,0,0,0,0,0
1970-01-01 00:03:47.500,0.13268964,-0.087439839999999991,0.98997387999999997,2.4010000000000007,-23.030000000000001,-7.8288000000000011,0,1,0,0,0,0,0
1970-01-01 00:03:48.000,0.17954007999999999,-0.081876640000000001,0.9858527199999999,-0.43540000000000001,-5.2556000000000003,-10.917200000000001,0,1,0,0,0,0,0
1970-01-01 00:03:48.500,0.2309582,-0.063498560000000009,0.9767686000000001,1.7905999999999997,-4.289600000000001,-2.8265999999999996,0,1,0,0,0,0,0
1970-01-01 00:03:49.000,0.13386084000000001,-0.082952680000000001,0.99259932000000006,2.4737999999999998,-1.1759999999999999,9.7314000000000007,0,1,0,0,0,0,0
1970-01-01 00:03:49.500,0.11478736000000002,-0.07716988000000001,0.99369732,3.1584000000000003,0.70279999999999998,27.819400000000002,0,1,0,0,0,0,0
1970-01-01 00:03:50.000,0.17324000000000001,-0.079131640000000003,0.98797307999999984,-1.7639999999999998,-10.1472,-16.847600000000003,0,1,0,0,0,0,0
1970-01-01 00:03:50.500,0.13904584,-0.076911240000000006,0.99176972000000008,2.3268000000000004,-9.8238000000000003,0.6552,0,1,0,0,0,0,0
1970-01-01 00:03:51.000,0.13959727999999999,-0.080080799999999994,0.99108651999999997,0.43120000000000003,-7.9702000000000002,-0.20860000000000001,0,1,0,0,0,0,0
1970-01-01 00:03:51.500,0.15629663999999999,-0.079646480000000006,0.98967620000000001,5.9066000000000001,-24.225599999999996,-4.267199999999999,0,1,0,0,0,0,0
1970-01-01 00:03:52.000,0.28293019999999997,-0.042517000000000006,0.97400163999999989,-4.2168000000000001,-9.113999999999999,-7.4396000000000004,0,1,0,0,0,0,0
1970-01-01 00:03:52.500,0.16541003999999998,-0.07043060000000001,0.99067415999999997,-0.0097999999999999685,-1.7122000000000002,-2.1630000000000007,0,1,0,0,0,0,0
1970-01-01 00:03:53.000,0.22666623999999999,-0.066716919999999999,0.97840583999999997,-0.17920000000000008,1.9264000000000003,-4.0599999999999987,0,1,0,0,0,0,0
1970-01-01 00:03:53.500,0.13763551999999998,-0.082938039999999991,0.99269936000000014,-1.3719999999999997,-2.9833999999999996,-1.7793999999999999,0,1,0,0,0,0,0
1970-01-01 00:03:54.000,0.17341812000000001,-0.078045840000000005,0.9858795600000001,5.3605999999999998,-6.4050000000000002,-1.0961999999999998,0,1,0,0,0,0,0
1970-01-01 00:03:54.500,0.17244699999999999,-0.070972279999999999,0.98742896000000002,0.252,-6.4778000000000011,1.47,0,1,0,0,0,0,0
1970-01-01 00:03:55.000,0.089472360000000001,-0.084941279999999994,1.03008992,-9.0426000000000002,-62.129199999999997,-29.6968,0,1,0,0,0,0,0
1970-01-01 00:03:55.500,0.35217008,-0.056146840000000003,0.94434587999999986,-9.5843999999999987,40.012,-6.524,0,1,0,0,0,0,0
1970-01-01 00:03:56.000,0.19832563999999997,-0.083091760000000014,0.98255628000000006,-4.7936000000000005,4.2797999999999998,-20.238399999999999,0,1,0,0,0,0,0
1970-01-01 00:03:56.500,0.15617463999999998,-0.10206032000000001,0.9891394,4.0137999999999998,-6.0381999999999998,3.6875999999999998,0,1,0,0,0,0,0
1970-01-01 00:03:57.000,0.11249376000000001,-0.096946080000000004,0.99503931999999995,3.1346000000000003,-0.87080000000000002,7.5935999999999986,0,1,0,0,0,0,0
1970-01-01 00:03:57.500,0.11737132,-0.070179279999999983,0.99292627999999994,3.3222000000000009,7.1008000000000004,6.9020000000000001,0,1,0,0,0,0,0
1970-01-01 00:03:58.000,0.029814360000000005,-0.074834800000000007,0.98868800000000012,0.2758000000000001,-2.73,1.1354000000000002,0,1,0,0,0,0,0
1970-01-01 00:03:58.500,0.18321716000000002,-0.085985600000000009,0.99863831999999997,-2.1056000000000008,-23.307200000000002,-3.0827999999999998,0,1,0,0,0,0,0
